coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20131231,760.32,760.58,738.17,754.01,20897300,9268240000,749.38
bitcoin,20131231,760.32,760.58,738.17,754.01,20897300,9268240000,749.38
ripple,20131231,0.027675,0.027738,0.027022,0.027330,63621,216359000,0.03
litecoin,20131231,24.51,24.60,23.71,24.35,7446870,598381000,24.16
dogecoin,20131231,0.000418,0.000466,0.000408,0.000422,273400,7311460,0.00
nxt,20131231,0.051734,0.054045,0.032506,0.052105,307397,51733600,0.04
peercoin,20131231,4.58,4.67,4.32,4.61,636458,96054400,4.50
feathercoin,20131231,0.349747,0.357266,0.340520,0.346845,59919,9824290,0.35
namecoin,20131231,5.14,5.22,4.99,5.10,587368,39205800,5.11
diamond,20131231,2.16,2.20,1.43,1.77,8802,429580,1.81
omni,20131231,187.13,188.96,156.72,179.29,110006,115923000,172.84
earthcoin,20131231,0.006361,0.006372,0.003261,0.003391,62830,3266260,0.00
fedoracoin,20131231,0.000004,0.000004,0.000004,0.000004,8920,99295,0.00
florincoin,20131231,0.020206,0.020850,0.018541,0.018862,6370,727647,0.02
primecoin,20131231,2.71,2.88,2.67,2.80,189034,10310600,2.77
unobtanium,20131231,4.94,7.52,4.91,7.12,22774,561697,6.21
goldcoin,20131231,0.054203,0.056234,0.052963,0.056234,3526,1578220,0.05
sexcoin,20131231,0.019304,0.020062,0.018917,0.019310,10657,952735,0.02
novacoin,20131231,13.94,13.98,13.29,13.64,37813,7521990,13.63
quark,20131231,0.112892,0.113667,0.105903,0.110387,137776,27875300,0.11
ixcoin,20131231,0.108977,0.130839,0.107520,0.124962,122,1893360,0.12
terracoin,20131231,0.486605,0.494377,0.466969,0.490106,10557,2322610,0.48
anoncoin,20131231,4.52,4.80,4.49,4.60,6845,2828130,4.64
worldcoin,20131231,0.500291,0.508668,0.481703,0.490076,69242,18922100,0.50
netcoin,20131231,0.015419,0.023458,0.015183,0.022243,122424,2936780,0.02
cryptogenic-bullion,20131231,1.98,2.25,1.96,2.01,4308,1835640,2.10
fastcoin,20131231,0.019799,0.021360,0.018988,0.021075,13352,959160,0.02
megacoin,20131231,0.861093,0.939162,0.846147,0.867247,21366,18523200,0.89
zetacoin,20131231,0.044273,0.044273,0.035653,0.039849,8063,7051610,0.04
digitalcoin,20131231,0.229366,0.237140,0.223307,0.233592,13961,2719980,0.23
hobonickels,20131231,0.060879,0.064211,0.056488,0.056966,877,141023,0.06
i0coin,20131231,0.030382,0.035786,0.026110,0.034315,2028,609529,0.03
deutsche-emark,20131231,0.311716,0.314968,0.277941,0.294705,5896,897867,0.30
bitbar,20131231,42.12,44.12,40.03,43.36,1657,371642,42.08
phoenixcoin,20131231,0.026764,0.033249,0.025126,0.032799,7065,208393,0.03
orbitcoin,20131231,0.175718,0.192282,0.141082,0.187982,3356,190254,0.17
joulecoin,20131231,0.045634,0.047071,0.042888,0.045821,2672,133074,0.04
tagcoin,20131231,0.729915,0.757809,0.708688,0.724687,2898,435407,0.73
tigercoin,20131231,0.016917,0.017738,0.015566,0.016754,8108,392218,0.02
argentum,20131231,0.308386,0.369720,0.302251,0.333808,1922,161605,0.34
catcoin,20131231,0.646173,1.05,0.627003,0.738168,118279,646787,0.84
globalcoin,20131231,0.013230,0.013230,0.012126,0.012667,1878,343581,0.01
philosopher-stones,20131231,0.156634,0.234152,0.155016,0.225871,8500,243763,0.19
spots,20131231,0.033363,0.037656,0.030486,0.033478,1034,119275,0.03
yacoin,20131231,0.050544,0.052321,0.049442,0.051280,3523,689551,0.05
mincoin,20131231,0.397320,0.767878,0.387648,0.467486,22620,594054,0.58
lottocoin,20131231,0.000441,0.000445,0.000288,0.000309,120783,1085840,0.00
freicoin,20131231,0.068748,0.076046,0.060811,0.068766,7453,2405100,0.07
franko,20131231,2.28,2.30,2.21,2.26,3071,206985,2.25
infinitecoin,20131231,0.000118,0.000121,0.000101,0.000108,63631,10579400,0.00
elacoin,20131231,1.28,1.78,1.05,1.06,13483,100189,1.42
betacoin,20131231,0.049079,0.107240,0.048777,0.060351,282,228682,0.08
casinocoin,20131231,0.036647,0.044503,0.031977,0.037738,17123,261642,0.04
